1	0.000206281
1	0.000206367
1	0.000206485
1	0.000205639
1	0.000205964
1	0.000206369
1	0.000205941
1	0.000204983
1	0.000205987
1	0.000204695
1	0.000205962
1	0.000205351
1	0.000206618
1	0.000205265
1	0.000204402
1	0.000205917
1	0.000204605
1	0.000205995
1	0.000205883
1	0.000205447
1	0.00020547
1	0.000206051
1	0.000205
1	0.000205359
1	0.00020596
1	0.00020374
1	0.000205096
1	0.000205704
1	0.000206673
1	0.000205464
1	0.000207132
1	0.000204833
1	0.000205967
1	0.000205827
1	0.000206335
1	0.000203912
1	0.000205234
1	0.000206306
1	0.000205251
1	0.000205779
1	0.000205158
1	0.000204626
1	0.000205951
1	0.000206055
1	0.000205384
1	0.000206108
1	0.000205797
1	0.000205078
1	0.000205019
1	0.000205713
1	0.000206087
1	0.000205418
1	0.000205789
1	0.000205223
1	0.000205643
1	0.000207136
1	0.000206289
1	0.000205528
1	0.000205569
1	0.00020594
1	0.000205801
1	0.000205892
1	0.000205443
1	0.000206548
1	0.000206315
1	0.000205804
1	0.000206223
1	0.000206185
1	0.000205709
1	0.000204688
1	0.000204478
1	0.00020497
1	0.000206363
1	0.000205376
1	0.000205847
1	0.000205045
1	0.000204949
1	0.000205994
1	0.000205844
1	0.000205938
1	0.000205601
1	0.000206074
1	0.000204437
1	0.000205824
1	0.000205814
1	0.000206456
1	0.000205668
1	0.000205425
1	0.000204799
1	0.00020627
1	0.000205355
1	0.000205084
1	0.000205601
1	0.000206013
1	0.000206318
1	0.000205414
1	0.000205992
1	0.000205874
1	0.00020557
1	0.000206192
1	0.000206469
1	0.000205362
1	0.000206675
1	0.000205594
1	0.000205948
1	0.000206012
1	0.000205516
1	0.000205757
1	0.000205211
1	0.000205639
1	0.000206002
1	0.000206552
1	0.000204732
1	0.000205364
1	0.000205665
1	0.000205269
1	0.000205793
1	0.000204739
1	0.000203356
1	0.000205668
1	0.000206179
1	0.000205537
1	0.000204721
1	0.000205627
1	0.000205667
1	0.000204932
1	0.000205798
1	0.000205971
1	0.000205033
1	0.000205466
1	0.000206429
1	0.000205083
1	0.000206043
1	0.000205619
1	0.000206013
1	0.000205998
1	0.000206303
1	0.000205072
1	0.000205683
1	0.000205412
1	0.000205164
1	0.00020596
1	0.000205707
1	0.000204992
1	0.000205461
1	0.000205597
1	0.000205611
1	0.000205426
1	0.000205499
1	0.000206082
1	0.000206107
1	0.000205059
1	0.000205444
1	0.00020536
1	0.00020534
1	0.000205032
1	0.000204895
1	0.000205759
1	0.000205986
1	0.000205677
1	0.000205378
1	0.000206382
1	0.000205114
1	0.000206452
1	0.000206954
1	0.000204906
1	0.000204906
1	0.000205551
1	0.00020457
1	0.000205541
1	0.000205925
1	0.000205348
1	0.000205373
1	0.000205376
1	0.000205648
1	0.000206423
1	0.000205618
1	0.000205711
1	0.000206345
1	0.000206249
1	0.000205668
1	0.00020514
1	0.000205206
1	0.000205932
1	0.000206252
1	0.000205162
1	0.000205715
1	0.000205292
1	0.000204633
1	0.000205014
1	0.000205422
1	0.00020526
1	0.000205397
1	0.000205522
1	0.00020639
1	0.000205858
1	0.000204976
1	0.000205821
1	0.000205042
1	0.000205018
1	0.000205184
1	0.000205932
1	0.000206427
1	0.000205894
1	0.000205325
1	0.000205421
1	0.000205971
1	0.000205829
1	0.000204363
1	0.000206364
1	0.000205985
1	0.000205929
1	0.000206078
1	0.000205326
1	0.000205834
1	0.000205675
1	0.000205819
1	0.000206589
1	0.000205437
1	0.00020625
1	0.00020531
1	0.000206079
1	0.000205305
1	0.000206152
1	0.000206709
1	0.000205533
1	0.000206287
1	0.000206631
1	0.000205225
1	0.000204875
1	0.000205438
1	0.000205957
1	0.000205212
1	0.000206597
1	0.000205176
1	0.000205277
1	0.000206033
1	0.000205344
1	0.000203639
1	0.000206067
1	0.00020627
1	0.000206148
1	0.000205387
1	0.000204846
1	0.000205689
1	0.000204401
1	0.000206001
1	0.000204387
1	0.000205932
1	0.000205327
1	0.000205959
1	0.000205948
1	0.000205312
1	0.000205669
1	0.000205817
1	0.000206315
1	0.000205002
1	0.000205781
1	0.000205937
1	0.000205557
1	0.000206354
1	0.00020618
1	0.000204334
1	0.000205673
1	0.000206812
1	0.000205403
1	0.000205304
1	0.000206041
1	0.000205737
1	0.000205017
1	0.000206118
1	0.000204906
1	0.000205814
1	0.00020569
1	0.000205434
1	0.000205684
1	0.000205226
1	0.000205472
1	0.000204893
1	0.000206468
1	0.000204893
1	0.000205722
1	0.000205637
1	0.000204028
1	0.000206069
1	0.000206416
1	0.000205792
1	0.000205398
1	0.000205231
1	0.000205252
1	0.000204983
1	0.000205286
1	0.000206397
1	0.000205915
1	0.000205481
1	0.00020519
1	0.000206037
1	0.000205756
1	0.000205281
1	0.00020536
1	0.000205456
1	0.000205391
1	0.000206029
1	0.000205597
1	0.000205695
1	0.000204995
1	0.00020528
1	0.000205708
1	0.000205526
1	0.000205274
1	0.000206108
1	0.000204664
1	0.000205636
1	0.000205384
1	0.000205676
1	0.000206311
1	0.000205272
1	0.000206084
1	0.000205443
1	0.000205867
1	0.000206196
1	0.000205766
1	0.00020559
1	0.000205182
1	0.000204881
1	0.000205245
1	0.000205334
1	0.000206388
1	0.000205593
1	0.000205099
1	0.000205441
1	0.000206381
1	0.000204707
1	0.000204877
1	0.000206273
1	0.000205606
1	0.000205062
1	0.000205359
1	0.000205408
1	0.000206343
1	0.00020539
1	0.000206394
1	0.000207016
1	0.000205806
1	0.000205158
1	0.000204875
1	0.000205367
1	0.000206214
1	0.000205848
1	0.000205361
1	0.000205552
1	0.000204938
1	0.000206001
1	0.000205742
1	0.00020599
1	0.00020537
1	0.000205148
1	0.000205379
1	0.000205446
1	0.000205924
1	0.000204805
1	0.000205684
1	0.000205941
1	0.000206756
1	0.000205464
1	0.000205018
1	0.000205005
1	0.000205972
1	0.000205508
1	0.00020557
1	0.000206557
1	0.00020496
1	0.000205148
1	0.000206179
1	0.000205665
1	0.000206261
1	0.00020605
1	0.000205477
1	0.000205487
1	0.000205977
1	0.000205214
1	0.000206069
1	0.000206119
1	0.000205791
1	0.000206374
1	0.000205831
1	0.000205528
1	0.000206011
1	0.000204942
1	0.000205318
1	0.000205692
1	0.000207111
1	0.000205542
1	0.000205014
1	0.000206708
1	0.000205443
1	0.000204729
1	0.000205274
1	0.000205693
1	0.000205535
1	0.000205611
1	0.0002062
1	0.000205188
1	0.00020541
1	0.000205908
1	0.00020655
1	0.000205118
1	0.000204777
1	0.000206391
1	0.000206117
1	0.000204921
1	0.000205844
1	0.000206279
1	0.00020538
1	0.000204708
1	0.0002059
1	0.00020562
1	0.000205814
1	0.000205284
1	0.000206062
1	0.000205728
1	0.000206402
1	0.000205924
1	0.000205777
1	0.000205802
1	0.000206346
1	0.000206742
1	0.000206022
1	0.000205184
1	0.000205301
1	0.000205555
1	0.000204959
1	0.000206102
1	0.000205591
1	0.000204952
1	0.000206598
1	0.000206104
1	0.000205105
1	0.000206048
1	0.000205474
1	0.000205778
1	0.000204821
1	0.000204763
1	0.000206097
1	0.000205721
1	0.000206785
1	0.000205119
1	0.000206278
