1	0.000272482
1	0.00027636
1	0.000279887
1	0.000272605
1	0.000275778
1	0.000276956
1	0.000283177
1	0.000274469
1	0.0002744
1	0.000278184
1	0.000274665
1	0.000277567
1	0.000277853
1	0.000274015
1	0.000277197
1	0.000275501
1	0.000281652
1	0.000277606
1	0.000291903
1	0.000273732
1	0.000275549
1	0.000275743
1	0.000275946
1	0.000272933
1	0.000277713
1	0.000281964
1	0.000281988
1	0.000275736
1	0.000272682
1	0.000276515
1	0.00027412
1	0.000276541
1	0.00027513
1	0.000276207
1	0.000277054
1	0.000268101
1	0.000271263
1	0.000276535
1	0.000274802
1	0.000277249
1	0.000275
1	0.000274288
1	0.00027503
1	0.000279725
1	0.000278341
1	0.0002839
1	0.000278002
1	0.000272206
1	0.000278636
1	0.000274977
1	0.00028435
1	0.000274776
1	0.000276877
1	0.000267909
1	0.000269951
1	0.000276682
1	0.000280638
1	0.000273842
1	0.000272994
1	0.00027061
1	0.000278089
1	0.000274622
1	0.000271734
1	0.000276694
1	0.000276205
1	0.000273578
1	0.000276184
1	0.000277462
1	0.000279377
1	0.000278596
1	0.00027054
1	0.000276096
1	0.000274934
1	0.000277259
1	0.000286644
1	0.000267318
1	0.000275831
1	0.000277002
1	0.000276488
1	0.00026979
1	0.000272916
1	0.000283129
1	0.000276705
1	0.000273492
1	0.000276091
1	0.000275788
1	0.000278257
1	0.000278794
1	0.00027668
1	0.000274909
1	0.000277164
1	0.000274912
1	0.000275779
1	0.00027697
1	0.00027841
1	0.000279123
1	0.000277354
1	0.000274951
1	0.000276823
1	0.000275878
1	0.000275812
1	0.000276363
1	0.000276571
1	0.000280133
1	0.000274014
1	0.000275743
1	0.00027014
1	0.00027869
1	0.000269419
1	0.000283236
1	0.000277984
1	0.000275989
1	0.000274531
1	0.000273723
1	0.00027686
1	0.000272878
1	0.000275723
1	0.000275219
1	0.000277262
1	0.0002761
1	0.00026932
1	0.000272591
1	0.000276127
1	0.000276771
1	0.000275273
1	0.000275376
1	0.000272153
1	0.000273877
1	0.000277113
1	0.000270458
1	0.000268809
1	0.000267308
1	0.000277861
1	0.000272439
1	0.000277595
1	0.000279265
1	0.000275717
1	0.000279559
1	0.000281106
1	0.000273056
1	0.00027677
1	0.000275914
1	0.0002734
1	0.000278215
1	0.000276259
1	0.000277975
1	0.000273221
1	0.000275417
1	0.000274024
1	0.000275252
1	0.000274545
1	0.000273438
1	0.00027783
1	0.000270761
1	0.00027722
1	0.000273332
1	0.000271593
1	0.000272585
1	0.000276906
1	0.000265797
1	0.000272871
1	0.000272801
1	0.00027635
1	0.000282958
1	0.000274165
1	0.000277288
1	0.000273631
1	0.000275782
1	0.000276868
1	0.000276179
1	0.000276139
1	0.000281755
1	0.000281408
1	0.000276695
1	0.000276339
1	0.000273067
1	0.000275067
1	0.000272782
1	0.000273309
1	0.00027555
1	0.000276537
1	0.000279162
1	0.000277092
1	0.00027655
1	0.000276762
1	0.000277484
1	0.000272672
1	0.000277557
1	0.00027374
1	0.000272966
1	0.000279292
1	0.000273156
1	0.000277326
1	0.000275092
1	0.000280028
1	0.000271426
1	0.000275798
1	0.000275794
1	0.000272661
1	0.000275827
1	0.000275775
1	0.000269355
1	0.00028141
1	0.000273732
1	0.00027657
1	0.0002781
1	0.000276354
1	0.000276741
1	0.000275025
1	0.000275029
1	0.000281039
1	0.00026776
1	0.00027769
1	0.000274506
1	0.000265208
1	0.00027298
1	0.000274015
1	0.000276755
