1	0.00016132
1	0.000162315
1	0.000161426
1	0.000161052
1	0.000160904
1	0.0001613
1	0.000162314
1	0.000155254
1	0.000162248
1	0.000164003
1	0.000161798
1	0.000161023
1	0.00015989
1	0.000161032
1	0.000162472
1	0.000162212
1	0.000160592
1	0.000160503
1	0.000161232
1	0.000162006
1	0.000161816
1	0.000161452
1	0.000159697
1	0.000161159
1	0.000161437
1	0.000160999
1	0.000161604
1	0.000159466
1	0.000160076
1	0.000161395
1	0.00016411
1	0.000160917
1	0.000162222
1	0.000161975
1	0.000162427
1	0.000158912
1	0.000161569
1	0.000160695
1	0.000162281
1	0.000161051
1	0.000162141
1	0.000158893
1	0.000161407
1	0.000162127
1	0.000161401
1	0.000163323
1	0.000160883
1	0.000161053
1	0.000161333
1	0.000160854
1	0.000161641
1	0.000162731
1	0.000161468
1	0.000160035
1	0.000160657
1	0.000161509
1	0.000160283
1	0.000162148
1	0.000161634
1	0.000160513
1	0.000160592
1	0.000161545
1	0.000159789
1	0.000161134
1	0.000161318
1	0.000159792
1	0.000161808
1	0.00016431
1	0.000160726
1	0.000160961
1	0.000161423
1	0.000161933
1	0.000162118
1	0.00016034
1	0.000159109
1	0.000161437
1	0.000161793
1	0.000163301
1	0.000161431
1	0.000160654
1	0.000161597
1	0.000161485
1	0.000157424
1	0.00016053
1	0.000160349
1	0.000161174
1	0.000161719
1	0.000160572
1	0.000160283
1	0.000164007
1	0.000161581
1	0.000161079
1	0.000162777
1	0.000160358
1	0.000159894
1	0.000157312
1	0.000160686
1	0.000161889
1	0.000160754
1	0.000161347
1	0.000159771
1	0.000161442
1	0.000160414
1	0.000160895
1	0.000161348
1	0.000162193
1	0.000160716
1	0.000159772
1	0.000160951
1	0.000161188
1	0.000159481
1	0.000160012
1	0.000160455
1	0.000161615
1	0.00016061
1	0.000160574
1	0.000158363
1	0.000161341
1	0.000159583
1	0.000161892
1	0.000161766
1	0.000162323
1	0.000161202
1	0.000160467
1	0.000159988
1	0.000161331
1	0.000162301
1	0.000162941
1	0.000157865
1	0.000160906
1	0.00016112
1	0.000165469
1	0.00016124
1	0.000162157
1	0.000159579
1	0.00016059
1	0.000161495
1	0.00016505
1	0.000161543
1	0.000160708
1	0.000161641
1	0.000161213
1	0.000161975
1	0.000161759
1	0.000161816
1	0.000161106
1	0.000161482
1	0.000160708
1	0.000160201
1	0.00016164
1	0.000160849
1	0.000161069
1	0.000160925
1	0.00016211
1	0.000162235
1	0.000161488
1	0.000159441
1	0.000160825
1	0.000161391
1	0.000162475
1	0.000162312
1	0.00016281
1	0.000163529
1	0.000160969
1	0.000161415
1	0.000161007
1	0.000160761
1	0.000161578
1	0.000160925
1	0.000160401
1	0.000160278
1	0.000161799
1	0.000161552
1	0.000163131
1	0.000162061
1	0.000158836
1	0.000162793
1	0.000158365
1	0.000161715
1	0.000160077
1	0.000161179
1	0.000161227
1	0.000161017
1	0.000161066
1	0.00016132
1	0.000161154
1	0.000161003
1	0.000160101
1	0.00016074
1	0.000160992
1	0.000161993
1	0.000161123
1	0.000161166
1	0.000160921
1	0.000160092
1	0.000162319
1	0.00016132
1	0.000158155
1	0.000161601
1	0.000162197
1	0.000159974
1	0.00016042
1	0.000159981
1	0.000162337
1	0.000161433
1	0.000159588
1	0.000161228
1	0.000161219
1	0.000159758
1	0.000160087
1	0.000160371
1	0.000162292
1	0.000158831
1	0.00016056
1	0.000160271
1	0.000162162
1	0.000161976
1	0.000162003
1	0.000161692
1	0.000162011
1	0.000160469
1	0.000160167
1	0.000161388
1	0.000161372
1	0.00016067
1	0.000160802
1	0.000159791
1	0.000161715
1	0.000161321
1	0.00016076
1	0.00016207
1	0.000158971
1	0.000161913
1	0.000160316
1	0.000159434
1	0.000160045
1	0.000158165
1	0.000161048
1	0.000163138
1	0.00016207
1	0.0001609
1	0.00016175
1	0.000161938
1	0.000161221
1	0.000159291
1	0.000161612
1	0.000158881
1	0.000161862
1	0.000160081
1	0.000162209
1	0.000160529
1	0.000160871
1	0.000160683
1	0.000160312
1	0.000160887
1	0.000159991
1	0.000161768
1	0.000162317
1	0.000160533
1	0.000161923
1	0.000163684
1	0.000164543
1	0.000161781
1	0.000161044
1	0.00016048
1	0.000161259
1	0.000162432
1	0.000161776
1	0.000160005
1	0.000160226
1	0.000161147
1	0.000160698
1	0.000160043
1	0.00016376
1	0.000161768
1	0.000160404
1	0.000162518
1	0.000161438
1	0.000161075
1	0.000161054
1	0.000161448
1	0.000160231
1	0.000160278
1	0.000161499
1	0.000156
1	0.000161769
1	0.000161671
1	0.00016097
1	0.000160735
1	0.000162699
1	0.000161047
1	0.000161459
1	0.000162214
1	0.000161517
1	0.000161041
1	0.000161726
1	0.000159544
1	0.000161608
1	0.000162335
1	0.000161826
1	0.000161493
1	0.000162047
1	0.000160667
1	0.000160553
1	0.000160744
1	0.000161137
1	0.000159994
1	0.000160726
1	0.000161148
1	0.000160066
1	0.000161311
1	0.000161296
1	0.000161004
1	0.000158667
1	0.000159787
1	0.000159564
1	0.00016169
1	0.000161429
1	0.000160699
1	0.000157592
1	0.000161005
1	0.000159682
1	0.000161891
1	0.00016188
1	0.000160949
1	0.00016277
1	0.000162044
1	0.000161485
1	0.000161717
1	0.00016076
1	0.000159055
1	0.000162908
1	0.000161256
1	0.000161435
1	0.00016036
1	0.00016058
1	0.00015955
1	0.000161077
1	0.000162056
1	0.000160875
1	0.00015998
1	0.000159349
1	0.000161577
1	0.000162641
1	0.000161603
1	0.00015996
1	0.000161062
1	0.000162188
1	0.000159863
1	0.000160408
1	0.000160564
1	0.000160673
1	0.000159946
1	0.00016088
1	0.000161259
1	0.000160075
1	0.00016091
1	0.000161585
1	0.000160912
1	0.000159925
1	0.000160031
1	0.000159872
1	0.000160901
1	0.000162202
1	0.000162488
1	0.000160069
1	0.000160355
1	0.000160034
1	0.000161222
1	0.000161839
1	0.000160149
1	0.000162549
1	0.000161075
1	0.000162152
1	0.000160952
1	0.000161777
1	0.000160064
1	0.000158319
1	0.000161299
1	0.000160571
1	0.00016163
1	0.000160804
1	0.000160434
1	0.000160932
1	0.000161319
1	0.000160296
1	0.000161713
1	0.000161359
1	0.000160468
1	0.000161739
1	0.000162419
1	0.000160428
1	0.000161293
1	0.000162298
1	0.00016109
1	0.00016087
1	0.000160963
1	0.000161584
1	0.000161407
1	0.000163244
1	0.00016057
1	0.00016201
1	0.000161744
1	0.000160164
1	0.00016186
1	0.000159529
1	0.000160923
1	0.000161003
1	0.000162537
1	0.000160985
1	0.000162867
1	0.00016126
1	0.000161407
1	0.000160832
1	0.000161066
1	0.0001637
1	0.000159335
1	0.000160588
1	0.000160673
1	0.000162285
1	0.000162999
1	0.000163726
1	0.000161383
1	0.000162509
1	0.000162888
1	0.000160314
1	0.000161943
1	0.000161495
1	0.000161861
1	0.000159621
1	0.000161405
1	0.00016123
1	0.000160755
1	0.000161662
1	0.000161465
1	0.000160617
1	0.000161873
1	0.000159596
1	0.000160834
1	0.000160171
1	0.000160895
1	0.000160078
1	0.000161513
1	0.000161665
1	0.000160552
1	0.000161424
1	0.000159709
1	0.000160032
1	0.000159793
1	0.000161357
1	0.000160377
1	0.000159828
1	0.000161783
1	0.000160933
1	0.000159581
1	0.000161259
1	0.000160886
1	0.000162045
1	0.000160689
1	0.000160939
1	0.000161657
1	0.00016067
1	0.000163767
1	0.000160193
1	0.000160785
1	0.000162853
1	0.000163188
1	0.000161695
1	0.000159386
1	0.000161029
1	0.00016132
1	0.000160268
1	0.00016165
1	0.000161224
1	0.000159554
1	0.00016024
1	0.00016053
1	0.000162088
1	0.000162292
1	0.000161783
1	0.000161272
1	0.000159919
1	0.000162405
1	0.000162182
1	0.000160494
1	0.000161572
1	0.000163511
1	0.000162255
1	0.000161456
1	0.000161125
1	0.000161841
1	0.000161178
1	0.000162751
1	0.000159281
1	0.000161555
1	0.000162114
1	0.000160325
1	0.000159675
1	0.000163351
1	0.00016279
1	0.00016212
1	0.000163352
1	0.000161355
1	0.000161132
1	0.000161731
1	0.000161313
1	0.000162251
1	0.000161234
1	0.000162136
1	0.000161618
1	0.000161139
1	0.000161333
1	0.000161601
1	0.000160653
1	0.000160794
1	0.000162202
1	0.000161373
1	0.000160136
1	0.000161824
1	0.000160384
1	0.000160465
1	0.000159969
1	0.000160635
1	0.000160857
1	0.000160787
1	0.000160611
1	0.000162503
1	0.000161449
1	0.000161534
1	0.000161033
1	0.000161942
1	0.000161006
1	0.00016191
1	0.000161462
1	0.000161101
1	0.00016204
1	0.000157959
1	0.000159819
1	0.000161098
1	0.00016299
1	0.000161274
1	0.000161548
1	0.000162807
1	0.000160909
1	0.000161243
1	0.000159781
1	0.000162178
1	0.00016042
1	0.000161376
1	0.000161763
1	0.000160717
1	0.000159699
1	0.000160961
1	0.00016078
1	0.000162668
1	0.000158488
1	0.000161067
1	0.000160538
1	0.000161371
1	0.00015986
1	0.000160666
1	0.000160321
1	0.000160484
1	0.000162148
1	0.000160558
1	0.000161894
1	0.000159905
1	0.000159623
1	0.000161511
1	0.000162987
1	0.000163376
1	0.000162141
1	0.00016316
1	0.000161032
1	0.000160826
1	0.000160756
1	0.000160731
1	0.000162048
1	0.000162664
1	0.000160832
1	0.00016219
1	0.00016127
1	0.000161149
1	0.000160452
1	0.000160993
1	0.000162204
1	0.000160453
1	0.000162383
1	0.000160319
1	0.000159973
1	0.000159769
1	0.000160384
1	0.000162875
1	0.000160885
1	0.000161056
1	0.00015951
1	0.000160362
1	0.000161187
1	0.000160369
1	0.000160352
1	0.000161436
1	0.000161506
1	0.000158864
1	0.000160547
1	0.000159924
1	0.000161517
1	0.000161532
1	0.000159698
1	0.00016075
1	0.000162185
1	0.000162024
1	0.000160952
1	0.000161823
1	0.000161185
1	0.000159792
1	0.000160195
1	0.000162121
1	0.00016106
1	0.000162743
1	0.000160708
1	0.000160118
1	0.000160101
1	0.000160894
1	0.000161434
1	0.000160592
1	0.000159877
1	0.00016151
1	0.000162076
1	0.000161595
1	0.000159157
1	0.000159878
1	0.000161072
1	0.000160433
1	0.000162619
1	0.000161034
1	0.000162199
1	0.000160684
1	0.000159963
1	0.000160276
1	0.000160477
1	0.000159634
1	0.00016324
1	0.0001618
1	0.000161073
1	0.000160119
1	0.000161034
1	0.000161285
1	0.000162321
1	0.000162359
1	0.000161049
1	0.000160564
1	0.000161412
1	0.000161082
1	0.000161896
1	0.000161899
1	0.000161714
1	0.000162359
1	0.000159887
1	0.000160669
1	0.000160735
1	0.000161403
1	0.000160492
1	0.000161586
1	0.00016148
1	0.00016236
1	0.000161774
1	0.000160418
1	0.000161371
1	0.000159578
1	0.000161389
1	0.000162776
1	0.000160634
1	0.000161439
1	0.00016262
1	0.00016187
1	0.000161359
1	0.000160563
1	0.000162734
1	0.00016237
1	0.000160509
1	0.000162035
1	0.000160184
1	0.000160967
1	0.000163739
1	0.000161025
1	0.000161309
1	0.000158623
1	0.000161401
1	0.000159587
1	0.000161601
1	0.000161617
1	0.000159277
1	0.00016038
1	0.00016109
1	0.000161547
1	0.000161379
1	0.000160514
1	0.00016234
1	0.000163226
1	0.000160975
1	0.00016303
1	0.000160547
1	0.000160571
1	0.000162542
1	0.000161469
1	0.000161698
1	0.000160922
1	0.000160202
1	0.000160219
1	0.000161024
1	0.000160853
1	0.000161408
1	0.000161581
1	0.000162938
1	0.000162289
1	0.000160428
1	0.000162964
1	0.000160685
1	0.000160267
1	0.000161513
1	0.000160161
1	0.000161081
1	0.000161954
1	0.000161894
1	0.000161153
1	0.000160958
1	0.000161049
1	0.000160191
1	0.00016138
1	0.000157884
1	0.000163153
1	0.000160891
1	0.000160376
1	0.000161898
1	0.000162188
1	0.00016121
